frame,ID,left_xmin,left_ymin,left_xmax,left_ymax,f,C_x,C_y,x_il,v_il,x_ir,v_ir,disparitas,X,Y,Z,X_val,Y_val,Z_val,distance_cm
10,7,915,240,949,277,1051.1309814453125,963.1541137695312,546.8471069335938,932,258,838,260,94,-0.04127627611160278,0.7728638589382172,1.4582829475402832,-0.03978414248535955,-0.3688609004814225,1.3423057078739475,142.05
10,8,1181,261,1212,299,1051.1309814453125,963.1541137695312,546.8471069335938,1196,280,1149,246,47,0.2918258309364319,0.7932449370622635,1.3611773252487183,0.5946934638200219,-0.6815333218969499,2.684611415747895,142.88
10,9,999,250,1028,282,1051.1309814453125,963.1541137695312,546.8471069335938,1013,266,922,266,91,0.07089103385806084,0.7711943775415421,1.327944815158844,0.0657522143577118,-0.37046826876463795,1.3865575443972644,137.95
10,10,1011,216,1045,248,1051.1309814453125,963.1541137695312,546.8471069335938,1028,232,947,232,81,0.10223012417554855,0.7812041282653809,1.5360560417175293,0.09609922047452024,-0.4665918426566249,1.5577374881500132,154.45
10,12,1141,217,1170,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1072,234,83,0.27858276665210724,0.7827853053808213,1.537929654121399,0.2774577450328164,-0.4524561591357674,1.520201645062061,155.2
11,0,838,259,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,859,277,760,277,99,-0.12821760773658752,0.7599141538143158,1.2523561120033264,-0.1262884657184617,-0.3271937696922577,1.2745124903045562,129.03
11,1,1078,225,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,246,1008,247,87,0.18094254285097122,0.7842067420482636,1.468408465385437,0.18191553368030233,-0.4150964704225426,1.4503073165534606,151.99
11,2,1129,245,1159,286,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1050,266,94,0.24083585292100906,0.7797756284475327,1.4066764116287231,0.23094216574122584,-0.35992182426639374,1.3423057078739475,143.15
11,3,861,212,898,249,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,798,235,81,-0.14394263923168182,0.7803931772708893,1.5537815690040588,-0.1247133041598587,-0.4695557691617843,1.5577374881500132,163.08
11,4,964,228,991,267,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.020059769973158836,0.7649074882268906,1.4106736183166504,0.01888689388669656,-0.4090153852647983,1.4338265515926258,137.7
11,5,1021,267,1057,301,1051.1309814453125,963.1541137695312,546.8471069335938,1039,284,937,282,102,0.09103111177682877,0.7835237324237824,1.3291715383529663,0.0892594717302419,-0.3093324513266747,1.2370268288250106,137.93
11,6,945,258,976,295,1051.1309814453125,963.1541137695312,546.8471069335938,960,276,862,275,98,-0.0026472466997802258,0.7683955669403076,1.2834416627883911,-0.0038634360895202363,-0.3317573696223722,1.2875177197974599,130.61
11,7,1180,261,1212,299,1051.1309814453125,963.1541137695312,546.8471069335938,1196,280,1148,248,48,0.30084744095802307,0.7955301344394684,1.4369721412658691,0.5823040166571047,-0.6673347110240968,2.6286820112531473,145.5
11,8,915,240,949,278,1051.1309814453125,963.1541137695312,546.8471069335938,932,259,838,260,94,-0.04136156290769577,0.7747917115688324,1.454210638999939,-0.03978414248535955,-0.36758388959356125,1.3423057078739475,143.16
11,9,999,250,1030,282,1051.1309814453125,963.1541137695312,546.8471069335938,1014,266,922,266,92,0.07480819523334503,0.7704474717378617,1.3428036570549011,0.06634228836968187,-0.3664414397563267,1.3714862667407726,135.79
11,10,1015,214,1047,249,1051.1309814453125,963.1541137695312,546.8471069335938,1031,231,947,233,84,0.10273214429616928,0.7768229931592942,1.5282240509986877,0.09695421343825014,-0.4513568842695902,1.50210400643037,151.58
11,12,1141,218,1170,250,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1071,235,84,0.27684321999549866,0.7838294446468353,1.536549687385559,0.2741546766395686,-0.44706977628891315,1.50210400643037,154.53
12,0,838,259,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,859,277,760,277,99,-0.1327441930770874,0.7581437766551972,1.2523038387298584,-0.1262884657184617,-0.3271937696922577,1.2745124903045562,127.06
12,1,1078,224,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,245,1008,247,87,0.19116492569446564,0.8117531776428223,1.6704703569412231,0.18191553368030233,-0.4164762293128755,1.4503073165534606,161.74
12,2,861,211,898,249,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,798,233,81,-0.14549600332975388,0.7785121142864228,1.5528761148452759,-0.1247133041598587,-0.4695557691617843,1.5577374881500132,157.58
12,3,964,227,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,246,889,247,88,0.019605196081101894,0.7657833486795426,1.4190207123756409,0.01888689388669656,-0.41037946507683193,1.4338265515926258,138.78
12,4,1021,266,1057,301,1051.1309814453125,963.1541137695312,546.8471069335938,1039,283,937,282,102,0.09176537021994591,0.7831606954336167,1.3149146437644958,0.0892594717302419,-0.310509304497841,1.2370268288250106,144.02
12,5,946,258,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,961,276,862,275,99,-0.001414890168234706,0.7670684248209,1.2804476022720337,-0.002611896094081065,-0.32840628508073205,1.2745124903045562,129.99
12,6,1000,248,1031,281,1051.1309814453125,963.1541137695312,546.8471069335938,1015,264,922,265,93,0.07645153254270554,0.771625691652298,1.3445321321487427,0.06691967261795363,-0.3650826935967738,1.3567391025822695,139.11
12,7,915,239,949,277,1051.1309814453125,963.1541137695312,546.8471069335938,932,258,838,260,94,-0.047830767929553986,0.7616182804107666,1.3393052816390991,-0.03978414248535955,-0.3688609004814225,1.3423057078739475,133.61
12,8,1129,244,1158,286,1051.1309814453125,963.1541137695312,546.8471069335938,1143,265,1051,266,92,0.24034397304058075,0.7817749917507172,1.4313231706619263,0.23465787561104645,-0.3677462117504458,1.3714862667407726,144.75
12,10,1012,216,1045,249,1051.1309814453125,963.1541137695312,546.8471069335938,1028,232,947,233,81,0.10521113872528076,0.7975096940994263,1.608954906463623,0.09609922047452024,-0.4665918426566249,1.5577374881500132,162.43
12,11,1181,261,1212,298,1051.1309814453125,963.1541137695312,546.8471069335938,1196,279,1149,246,47,0.30224961042404175,0.7871872574090958,1.3397216200828552,0.5946934638200219,-0.6840873436726724,2.684611415747895,147.76
12,12,1141,218,1170,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1071,234,84,0.27935390174388885,0.7836702108383179,1.5393167734146118,0.2741546766395686,-0.44706977628891315,1.50210400643037,155.81
13,0,839,258,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,760,277,100,-0.12278992682695389,0.7563031852245331,1.254465937614441,-0.1238251908266875,-0.3239218319953352,1.2617673654015107,126.93
13,1,861,212,898,249,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,798,234,81,-0.14207476377487183,0.7791676461696625,1.5427956581115723,-0.1247133041598587,-0.4695557691617843,1.5577374881500132,162.81
13,2,1078,224,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,245,1008,247,87,0.17523722350597382,0.780521833896637,1.4621154069900513,0.18191553368030233,-0.4164762293128755,1.4503073165534606,147.43
13,3,963,227,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,246,889,247,88,0.018736617639660835,0.7691843748092652,1.4287519454956055,0.01888689388669656,-0.41037946507683193,1.4338265515926258,141.15
13,4,1020,266,1056,301,1051.1309814453125,963.1541137695312,546.8471069335938,1038,283,937,282,101,0.09211433678865433,0.7850739151239395,1.3324376940727234,0.08895472369332393,-0.31358365404732447,1.2492746192094166,138.81
13,5,944,257,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,960,276,862,275,98,-0.006299360189586878,0.7655514717102051,1.2776265144348145,-0.0038634360895202363,-0.3317573696223722,1.2875177197974599,128.79
13,6,1130,244,1159,286,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1050,266,94,0.23804520070552826,0.7750541359186173,1.358615219593048,0.23094216574122584,-0.35992182426639374,1.3423057078739475,140.09
13,7,999,249,1032,282,1051.1309814453125,963.1541137695312,546.8471069335938,1015,265,922,265,93,0.07736501097679138,0.7733789622783661,1.3557031154632568,0.06691967261795363,-0.36379195140904313,1.3567391025822695,137.63
13,8,914,239,949,278,1051.1309814453125,963.1541137695312,546.8471069335938,931,258,838,259,93,-0.04154432937502861,0.7685731291770935,1.352988600730896,-0.04150267115142748,-0.3728271467231582,1.3567391025822695,143.31
13,9,1011,215,1046,249,1051.1309814453125,963.1541137695312,546.8471069335938,1028,232,948,233,80,0.10007363185286522,0.7785722702741623,1.5176816582679749,0.09730046073045173,-0.4724242406898327,1.5772092067518884,151.18
13,11,1180,260,1211,298,1051.1309814453125,963.1541137695312,546.8471069335938,1195,279,1149,246,46,0.28592047095298767,0.7748067021369934,1.2899869680404663,0.6050120386104798,-0.6989588076655566,2.742972533481545,138.49
13,12,1141,218,1170,250,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1071,234,84,0.2794715017080307,0.7842899203300476,1.5372727513313293,0.2741546766395686,-0.44706977628891315,1.50210400643037,154.65
14,0,839,258,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,860,277,760,276,100,-0.12544475495815277,0.758293741941452,1.2546199560165405,-0.1238251908266875,-0.3239218319953352,1.2617673654015107,127.12
14,1,860,212,898,249,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,798,233,81,-0.1443353146314621,0.7818312287330628,1.5557012557983398,-0.1247133041598587,-0.4695557691617843,1.5577374881500132,158.81
14,2,1078,224,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,245,1008,247,87,0.19323953241109848,0.801621624827385,1.6001116633415222,0.18191553368030233,-0.4164762293128755,1.4503073165534606,159.57
14,3,964,228,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.02077195793390274,0.7685274422168732,1.432141661643982,0.01888689388669656,-0.4090153852647983,1.4338265515926258,141.31
14,4,1021,266,1057,301,1051.1309814453125,963.1541137695312,546.8471069335938,1039,283,937,283,102,0.09000054001808167,0.7805323541164398,1.3222020864486694,0.0892594717302419,-0.310509304497841,1.2370268288250106,143.1
14,5,945,257,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,961,276,862,275,99,-0.001409368123859167,0.7657979220151901,1.2795244455337524,-0.002611896094081065,-0.32840628508073205,1.2745124903045562,127.78
14,6,1129,244,1159,286,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1050,266,94,0.24415500462055206,0.7849218785762787,1.42877995967865,0.23094216574122584,-0.35992182426639374,1.3423057078739475,145.92
14,7,1000,249,1030,282,1051.1309814453125,963.1541137695312,546.8471069335938,1015,265,923,265,92,0.07062338665127754,0.7721493929624558,1.3347793221473694,0.06764706036380097,-0.3677462117504458,1.3714862667407726,138.6
14,8,1180,260,1211,298,1051.1309814453125,963.1541137695312,546.8471069335938,1195,279,1149,247,46,0.3054131865501404,0.7925763219594956,1.3925785422325134,0.6050120386104798,-0.6989588076655566,2.742972533481545,141.29
14,9,914,240,948,277,1051.1309814453125,963.1541137695312,546.8471069335938,931,258,838,260,93,-0.044011376798152924,0.7637402057647705,1.3406312465667725,-0.04150267115142748,-0.3728271467231582,1.3567391025822695,141.51
14,10,1011,216,1045,249,1051.1309814453125,963.1541137695312,546.8471069335938,1028,232,947,233,81,0.09853745624423027,0.7869935423135758,1.567224383354187,0.09609922047452024,-0.4665918426566249,1.5577374881500132,157.49
14,12,1141,218,1170,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1072,235,83,0.2797130048274994,0.7837696015834809,1.539940357208252,0.2774577450328164,-0.4524561591357674,1.520201645062061,155.78
15,0,838,259,881,296,1051.1309814453125,963.1541137695312,546.8471069335938,859,277,759,276,100,-0.13000601530075073,0.7586678206920624,1.2530934810638428,-0.1250255810612771,-0.3239218319953352,1.2617673654015107,128.62
15,1,861,213,898,249,1051.1309814453125,963.1541137695312,546.8471069335938,879,231,798,233,81,-0.14278431981801987,0.7752990812063217,1.535054326057434,-0.1247133041598587,-0.4680738059092046,1.5577374881500132,155.83
15,2,1078,224,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,245,1008,247,87,0.18798233568668365,0.786704832315445,1.4570171236991882,0.18191553368030233,-0.4164762293128755,1.4503073165534606,157.54
15,3,963,228,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.017280532978475094,0.7659040629863739,1.4184162616729736,0.01888689388669656,-0.4090153852647983,1.4338265515926258,138.59
15,4,945,259,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,961,277,861,277,100,-0.0001940734582603909,0.7651658892631531,1.2801191210746765,-0.0025857771331402545,-0.3239218319953352,1.2617673654015107,128.79
15,5,1021,266,1057,302,1051.1309814453125,963.1541137695312,546.8471069335938,1039,284,937,283,102,0.08910410106182098,0.7851259648799896,1.335676908493042,0.0892594717302419,-0.3093324513266747,1.2370268288250106,144.85
15,6,1129,244,1159,286,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1051,266,93,0.23647872358560562,0.77983737885952,1.3763992190361023,0.2334254148352175,-0.36379195140904313,1.3567391025822695,142.28
15,8,1001,249,1032,281,1051.1309814453125,963.1541137695312,546.8471069335938,1016,265,922,265,94,0.07644684612751007,0.769358777999878,1.3422776460647583,0.0674847720949856,-0.35992182426639374,1.3423057078739475,136.41
15,9,915,240,949,277,1051.1309814453125,963.1541137695312,546.8471069335938,932,258,838,259,94,-0.0439457930624485,0.7692260086536408,1.3531606197357178,-0.03978414248535955,-0.3688609004814225,1.3423057078739475,145.53
15,10,1012,215,1046,248,1051.1309814453125,963.1541137695312,546.8471069335938,1029,231,947,233,82,0.09001285955309868,0.7757354319095612,1.5069692134857178,0.09639116929140361,-0.4623655887639704,1.5387406895140374,151.28
15,12,1141,217,1170,251,1051.1309814453125,963.1541137695312,546.8471069335938,1155,234,1071,235,84,0.27721622586250305,0.7839221000671387,1.5421963930130005,0.2741546766395686,-0.44706977628891315,1.50210400643037,155.96
16,0,839,259,880,296,1051.1309814453125,963.1541137695312,546.8471069335938,859,277,760,276,99,-0.12528811395168304,0.7567145168781281,1.253649353981018,-0.1262884657184617,-0.3271937696922577,1.2745124903045562,127.53
16,1,1078,224,1112,267,1051.1309814453125,963.1541137695312,546.8471069335938,1095,245,1008,247,87,0.18598241358995438,0.7918123096227646,1.5048595666885376,0.18191553368030233,-0.4164762293128755,1.4503073165534606,155.49
16,2,861,212,898,249,1051.1309814453125,963.1541137695312,546.8471069335938,879,230,798,233,81,-0.13712554425001144,0.77582927942276,1.5317562818527222,-0.1247133041598587,-0.4695557691617843,1.5577374881500132,156.64
16,3,964,228,991,266,1051.1309814453125,963.1541137695312,546.8471069335938,977,247,889,247,88,0.021319154649972916,0.7636914491653443,1.4187840819358826,0.01888689388669656,-0.4090153852647983,1.4338265515926258,138.21
16,4,944,259,977,295,1051.1309814453125,963.1541137695312,546.8471069335938,960,277,862,275,98,-0.0007803205007803626,0.7634966015815735,1.2761520743370056,-0.0038634360895202363,-0.33053248162789306,1.2875177197974599,127.56
16,5,1021,266,1056,301,1051.1309814453125,963.1541137695312,546.8471069335938,1038,283,936,284,102,0.0905684232711792,0.782052630186081,1.3152165412902832,0.08808261855907565,-0.310509304497841,1.2370268288250106,140.51
16,6,1129,244,1159,286,1051.1309814453125,963.1541137695312,546.8471069335938,1144,265,1050,266,94,0.23564720153808594,0.7758320510387421,1.3617112636566162,0.23094216574122584,-0.35992182426639374,1.3423057078739475,141.51
16,7,1000,249,1031,282,1051.1309814453125,963.1541137695312,546.8471069335938,1015,265,922,265,93,0.0767730250954628,0.7710825443267822,1.3405089378356934,0.06691967261795363,-0.36379195140904313,1.3567391025822695,138.12
16,8,1012,215,1045,248,1051.1309814453125,963.1541137695312,546.8471069335938,1028,231,947,233,81,0.10298968479037285,0.7839371949434281,1.5475367903709412,0.09609922047452024,-0.4680738059092046,1.5577374881500132,156.71
16,9,1180,260,1212,298,1051.1309814453125,963.1541137695312,546.8471069335938,1196,279,1149,247,47,0.29308024048805237,0.7732721209526062,1.2745987176895142,0.5946934638200219,-0.6840873436726724,2.684611415747895,139.2
16,11,914,240,948,277,1051.1309814453125,963.1541137695312,546.8471069335938,931,258,838,260,93,-0.04499812051653862,0.7697036802768707,1.3555795550346375,-0.04150267115142748,-0.3728271467231582,1.3567391025822695,144.56
16,12,1141,217,1170,250,1051.1309814453125,963.1541137695312,546.8471069335938,1155,233,1072,234,83,0.28015853464603424,0.7824490904808045,1.5418862700462341,0.2774577450328164,-0.4539024124304537,1.520201645062061,155.42
